GAME_ID,GAME_DATE,PREDICTED,ACTUAL,ERROR,ABS_ERROR
22500630,2026-01-22,237.30884,238,-0.691162109375,0.691162109375
22500628,2026-01-22,229.34291,250,-20.657089233398438,20.657089233398438
22500629,2026-01-22,231.3859,204,27.385894775390625,27.385894775390625
22500639,2026-01-23,235.7167,260,-24.283294677734375,24.283294677734375
22500638,2026-01-23,233.23059,241,-7.7694091796875,7.7694091796875
22500635,2026-01-23,219.45311,215,4.4531097412109375,4.4531097412109375
22500641,2026-01-23,226.06807,231,-4.9319305419921875,4.9319305419921875
22500642,2026-01-23,232.68376,208,24.683761596679688,24.683761596679688
22500636,2026-01-23,230.48164,213,17.481643676757812,17.481643676757812
22500637,2026-01-23,222.52083,256,-33.47917175292969,33.47917175292969
22500640,2026-01-23,223.37144,202,21.371444702148438,21.371444702148438
22500643,2026-01-24,225.8636,221,4.8636016845703125,4.8636016845703125
22500649,2026-01-24,248.11113,263,-14.888870239257812,14.888870239257812
22500645,2026-01-24,222.44249,234,-11.557510375976562,11.557510375976562
22500646,2026-01-24,242.96844,224,18.96844482421875,18.96844482421875
22500647,2026-01-24,233.678,225,8.677993774414062,8.677993774414062
22500648,2026-01-24,229.37552,226,3.375518798828125,3.375518798828125
22500656,2026-01-25,215.48392,215,0.483917236328125,0.483917236328125
22500654,2026-01-25,226.44312,199,27.443115234375,27.443115234375
22500644,2026-01-25,246.72363,196,50.7236328125,50.7236328125
22500653,2026-01-25,232.27269,204,28.272689819335938,28.272689819335938
22500650,2026-01-25,222.96881,255,-32.03118896484375,32.03118896484375
22500655,2026-01-25,221.462,213,8.462005615234375,8.462005615234375
22500657,2026-01-26,223.06161,223,0.061614990234375,0.061614990234375
22500659,2026-01-26,223.57202,248,-24.427978515625,24.427978515625
22500662,2026-01-26,229.04774,207,22.047744750976562,22.047744750976562
22500663,2026-01-26,238.3567,191,47.35670471191406,47.35670471191406
22500661,2026-01-26,227.81868,247,-19.181320190429688,19.181320190429688
22500658,2026-01-26,238.60878,212,26.608779907226562,26.608779907226562
22500660,2026-01-26,225.57219,196,29.572189331054688,29.572189331054688
22500669,2026-01-27,227.60197,208,19.601974487304688,19.601974487304688
22500664,2026-01-27,223.67548,226,-2.32452392578125,2.32452392578125
22500670,2026-01-27,242.17845,218,24.178451538085938,24.178451538085938
22500668,2026-01-27,213.531,216,-2.468994140625,2.468994140625
22500665,2026-01-27,224.58449,190,34.58448791503906,34.58448791503906
22500666,2026-01-27,228.45247,261,-32.54753112792969,32.54753112792969
22500667,2026-01-27,234.16722,199,35.16722106933594,35.16722106933594
22500676,2026-01-28,232.89178,209,23.89178466796875,23.89178466796875
22500675,2026-01-28,224.43208,211,13.432083129882812,13.432083129882812
22500677,2026-01-28,231.559,223,8.559005737304688,8.559005737304688
22500671,2026-01-28,231.92746,228,3.927459716796875,3.927459716796875
22500673,2026-01-28,227.28223,223,4.2822265625,4.2822265625
22500679,2026-01-28,223.39737,210,13.397369384765625,13.397369384765625
22500674,2026-01-28,232.52866,257,-24.471343994140625,24.471343994140625
22500672,2026-01-28,231.15697,223,8.156967163085938,8.156967163085938
22500678,2026-01-28,248.77312,264,-15.226882934570312,15.226882934570312
22500681,2026-01-29,229.05203,208,21.052032470703125,21.052032470703125
22500682,2026-01-29,226.13493,190,36.13493347167969,36.13493347167969
22500529,2026-01-29,238.11873,229,9.118728637695312,9.118728637695312
22500686,2026-01-29,221.8488,234,-12.151199340820312,12.151199340820312
22500685,2026-01-29,214.29514,210,4.295135498046875,4.295135498046875
22500684,2026-01-29,212.73643,210,2.7364349365234375,2.7364349365234375
22500683,2026-01-29,235.89127,244,-8.108734130859375,8.108734130859375
22500680,2026-01-29,230.45598,224,6.4559783935546875,6.4559783935546875
22500690,2026-01-30,219.31424,224,-4.685760498046875,4.685760498046875
22500687,2026-01-30,229.61382,250,-20.386184692382812,20.386184692382812
22500688,2026-01-30,223.6244,253,-29.375595092773438,29.375595092773438
22500694,2026-01-30,236.55821,208,28.558212280273438,28.558212280273438
22500695,2026-01-30,219.95158,231,-11.048416137695312,11.048416137695312
22500691,2026-01-30,234.02843,220,14.028427124023438,14.028427124023438
22500696,2026-01-30,228.59424,255,-26.40576171875,26.40576171875
22500689,2026-01-30,223.26387,205,18.263870239257812,18.263870239257812
22500693,2026-01-30,227.47937,239,-11.5206298828125,11.5206298828125
22500701,2026-01-31,224.05646,218,6.05645751953125,6.05645751953125
22500692,2026-01-31,237.20648,243,-5.79351806640625,5.79351806640625
22500698,2026-01-31,230.16798,253,-22.832015991210938,22.832015991210938
22500697,2026-01-31,227.19778,217,10.197784423828125,10.197784423828125
22500699,2026-01-31,232.90735,238,-5.0926513671875,5.0926513671875
22500700,2026-01-31,227.58434,245,-17.415664672851562,17.415664672851562
22500702,2026-02-01,221.00323,186,35.00323486328125,35.00323486328125
22500705,2026-02-01,233.34613,225,8.34613037109375,8.34613037109375
22500707,2026-02-01,225.82394,228,-2.176055908203125,2.176055908203125
22500706,2026-02-01,239.57542,207,32.57542419433594,32.57542419433594
22500704,2026-02-01,219.27332,207,12.2733154296875,12.2733154296875
22500703,2026-02-01,225.44994,215,10.449935913085938,10.449935913085938
22500709,2026-02-01,224.8509,210,14.850906372070312,14.850906372070312
22500708,2026-02-01,224.81589,212,12.815887451171875,12.815887451171875
22500711,2026-02-01,219.79144,232,-12.20855712890625,12.20855712890625
22500710,2026-02-01,225.54637,241,-15.453628540039062,15.453628540039062
22500712,2026-02-02,224.16243,197,27.162429809570312,27.162429809570312
22500715,2026-02-02,227.00719,241,-13.992813110351562,13.992813110351562
22500714,2026-02-02,230.98433,265,-34.01567077636719,34.01567077636719
22500713,2026-02-02,222.9414,232,-9.05859375,9.05859375
22500725,2026-02-03,229.47728,255,-25.522720336914062,25.522720336914062
22500720,2026-02-03,239.02104,242,-2.9789581298828125,2.9789581298828125
22500716,2026-02-03,222.77917,245,-22.2208251953125,22.2208251953125
22500723,2026-02-03,225.96649,220,5.96649169921875,5.96649169921875
22500717,2026-02-03,239.26918,253,-13.730819702148438,13.730819702148438
22500724,2026-02-03,237.66466,207,30.664657592773438,30.664657592773438
22500722,2026-02-03,218.0835,246,-27.91650390625,27.91650390625
22500721,2026-02-03,231.60042,210,21.600418090820312,21.600418090820312
22500718,2026-02-03,220.78339,233,-12.21661376953125,12.21661376953125
22500719,2026-02-03,218.69714,234,-15.3028564453125,15.3028564453125
22500728,2026-02-04,219.15579,207,12.155792236328125,12.155792236328125
22500732,2026-02-04,229.24498,215,14.244979858398438,14.244979858398438
22500729,2026-02-04,222.26268,278,-55.73731994628906,55.73731994628906
22500730,2026-02-04,226.48315,222,4.483154296875,4.483154296875
22500726,2026-02-04,222.58392,261,-38.41607666015625,38.41607666015625
22500727,2026-02-04,233.46904,254,-20.530960083007812,20.530960083007812
22500731,2026-02-04,229.91307,254,-24.086929321289062,24.086929321289062
22500737,2026-02-05,218.72261,208,10.722610473632812,10.722610473632812
22500740,2026-02-05,231.18643,234,-2.813568115234375,2.813568115234375
22500733,2026-02-05,223.99593,243,-19.004074096679688,19.004074096679688
22500736,2026-02-05,227.05644,230,-2.9435577392578125,2.9435577392578125
22500738,2026-02-05,225.4792,258,-32.52079772949219,32.52079772949219
22500735,2026-02-05,236.09479,240,-3.90521240234375,3.90521240234375
22500739,2026-02-05,230.39949,198,32.39949035644531,32.39949035644531
22500734,2026-02-05,219.04248,216,3.04248046875,3.04248046875
22500743,2026-02-06,222.85594,204,18.855941772460938,18.855941772460938
22500744,2026-02-06,235.22583,234,1.225830078125,1.225830078125
22500746,2026-02-06,227.81863,225,2.818634033203125,2.818634033203125
22500741,2026-02-06,227.03047,194,33.03047180175781,33.03047180175781
22500742,2026-02-06,218.73654,198,20.736541748046875,20.736541748046875
22500745,2026-02-06,239.63177,250,-10.36822509765625,10.36822509765625
22500747,2026-02-07,230.50337,240,-9.496627807617188,9.496627807617188
22500751,2026-02-07,223.975,245,-21.024993896484375,21.024993896484375
22500752,2026-02-07,229.78009,256,-26.21990966796875,26.21990966796875
22500756,2026-02-07,227.07686,258,-30.923141479492188,30.923141479492188
22500755,2026-02-07,235.15897,237,-1.841033935546875,1.841033935546875
22500753,2026-02-07,234.79355,204,30.793548583984375,30.793548583984375
22500749,2026-02-07,227.59938,263,-35.40061950683594,35.40061950683594
22500754,2026-02-07,225.90105,212,13.901046752929688,13.901046752929688
22500748,2026-02-07,217.38039,218,-0.6196136474609375,0.6196136474609375
22500750,2026-02-07,233.8034,237,-3.19659423828125,3.19659423828125
22500759,2026-02-08,233.32744,226,7.3274383544921875,7.3274383544921875
22500760,2026-02-08,228.67114,211,17.671142578125,17.671142578125
22500758,2026-02-08,233.5048,233,0.5048065185546875,0.5048065185546875
22500757,2026-02-08,215.50711,200,15.507110595703125,15.507110595703125
22500770,2026-02-09,225.03079,253,-27.969207763671875,27.969207763671875
22500768,2026-02-09,238.0763,227,11.0762939453125,11.0762939453125
22500769,2026-02-09,228.72462,229,-0.2753753662109375,0.2753753662109375
22500765,2026-02-09,228.15396,254,-25.846038818359375,25.846038818359375
22500763,2026-02-09,237.82794,226,11.82794189453125,11.82794189453125
22500764,2026-02-09,230.04773,217,13.0477294921875,13.0477294921875
22500762,2026-02-09,235.01332,238,-2.9866790771484375,2.9866790771484375
22500761,2026-02-09,227.35287,214,13.352874755859375,13.352874755859375
22500766,2026-02-09,230.95108,214,16.951080322265625,16.951080322265625
22500767,2026-02-09,229.49603,236,-6.50396728515625,6.50396728515625
22500774,2026-02-10,226.7138,244,-17.28619384765625,17.28619384765625
22500773,2026-02-10,223.77219,231,-7.227813720703125,7.227813720703125
22500772,2026-02-10,217.31041,197,20.310409545898438,20.310409545898438
22500771,2026-02-10,231.9092,271,-39.09080505371094,39.09080505371094
22500782,2026-02-11,210.87831,207,3.8783111572265625,3.8783111572265625
22500784,2026-02-11,227.70752,234,-6.29248046875,6.29248046875
22500786,2026-02-11,236.1082,214,22.108200073242188,22.108200073242188
22500787,2026-02-11,230.26054,238,-7.7394561767578125,7.7394561767578125
22500788,2026-02-11,229.72418,239,-9.27581787109375,9.27581787109375
22500780,2026-02-11,227.91266,227,0.91265869140625,0.91265869140625
22500775,2026-02-11,224.63516,217,7.635162353515625,7.635162353515625
22500783,2026-02-11,234.71921,242,-7.280792236328125,7.280792236328125
22500777,2026-02-11,229.1777,224,5.177703857421875,5.177703857421875
22500785,2026-02-11,222.22626,245,-22.77374267578125,22.77374267578125
22500776,2026-02-11,228.59808,251,-22.40191650390625,22.40191650390625
22500778,2026-02-11,228.24725,229,-0.75274658203125,0.75274658203125
22500781,2026-02-11,228.32344,208,20.323440551757812,20.323440551757812
22500779,2026-02-11,227.54877,225,2.54876708984375,2.54876708984375
22500791,2026-02-12,230.85625,228,2.8562469482421875,2.8562469482421875
22500790,2026-02-12,244.94914,254,-9.050857543945312,9.050857543945312
22500789,2026-02-12,225.457,203,22.457000732421875,22.457000732421875
22500794,2026-02-19,230.73416,224,6.734161376953125,6.734161376953125
22500792,2026-02-19,216.29869,206,10.298690795898438,10.298690795898438
22500801,2026-02-19,220.65988,229,-8.340118408203125,8.340118408203125
22500798,2026-02-19,220.77237,215,5.772369384765625,5.772369384765625
22500797,2026-02-19,233.56815,211,22.568145751953125,22.568145751953125
22500799,2026-02-19,222.79526,231,-8.204742431640625,8.204742431640625
22500793,2026-02-19,221.73018,196,25.730178833007812,25.730178833007812
22500800,2026-02-19,234.68648,225,9.686477661132812,9.686477661132812
22500796,2026-02-19,221.67146,237,-15.328536987304688,15.328536987304688
22500795,2026-02-19,232.48766,217,15.487655639648438,15.487655639648438
22500803,2026-02-20,231.04042,249,-17.959579467773438,17.959579467773438
22500805,2026-02-20,233.46112,225,8.46112060546875,8.46112060546875
22500809,2026-02-20,227.1567,247,-19.843307495117188,19.843307495117188
22500808,2026-02-20,219.03035,191,28.030349731445312,28.030349731445312
22500806,2026-02-20,231.42787,233,-1.5721282958984375,1.5721282958984375
22500810,2026-02-20,234.47107,260,-25.5289306640625,25.5289306640625
22500802,2026-02-20,223.91211,231,-7.087890625,7.087890625
22500807,2026-02-20,228.09369,257,-28.90631103515625,28.90631103515625
22500804,2026-02-20,231.71326,237,-5.2867431640625,5.2867431640625
22500815,2026-02-21,230.96289,261,-30.037109375,30.037109375
22500814,2026-02-21,228.25221,236,-7.7477874755859375,7.7477874755859375
22500811,2026-02-21,226.53307,223,3.5330657958984375,3.5330657958984375
22500813,2026-02-21,232.02028,256,-23.979721069335938,23.979721069335938
22500816,2026-02-21,215.34756,214,1.347564697265625,1.347564697265625
22500812,2026-02-21,230.96935,237,-6.0306549072265625,6.0306549072265625
22500820,2026-02-22,227.17117,245,-17.828826904296875,17.828826904296875
22500817,2026-02-22,227.46288,234,-6.5371246337890625,6.5371246337890625
22500825,2026-02-22,222.63744,204,18.637435913085938,18.637435913085938
22500822,2026-02-22,227.52324,241,-13.476760864257812,13.476760864257812
22500826,2026-02-22,233.1028,169,64.10279846191406,64.10279846191406
22500821,2026-02-22,230.68867,264,-33.31132507324219,33.31132507324219
22500818,2026-02-22,222.33054,219,3.330535888671875,3.330535888671875
22500823,2026-02-22,225.29367,200,25.293670654296875,25.293670654296875
22500824,2026-02-22,235.38037,243,-7.61962890625,7.61962890625
22500819,2026-02-22,226.1964,216,10.196395874023438,10.196395874023438
22500827,2026-02-22,226.6253,220,6.62530517578125,6.62530517578125
22500830,2026-02-23,222.03773,230,-7.9622650146484375,7.9622650146484375
22500828,2026-02-23,234.28246,217,17.282455444335938,17.282455444335938
22500829,2026-02-23,230.77629,237,-6.2237091064453125,6.2237091064453125
22500840,2026-02-24,230.0356,219,11.035598754882812,11.035598754882812
22500831,2026-02-24,230.37448,249,-18.625518798828125,18.625518798828125
22500833,2026-02-24,225.78189,237,-11.218109130859375,11.218109130859375
22500836,2026-02-24,226.25581,230,-3.7441864013671875,3.7441864013671875
22500839,2026-02-24,223.06586,178,45.06585693359375,45.06585693359375
22500832,2026-02-24,234.39285,217,17.392852783203125,17.392852783203125
22500834,2026-02-24,226.98225,223,3.9822540283203125,3.9822540283203125
22500841,2026-02-24,245.20593,245,0.2059326171875,0.2059326171875
22500837,2026-02-24,225.38716,245,-19.612838745117188,19.612838745117188
22500838,2026-02-24,234.23692,222,12.236923217773438,12.236923217773438
22500835,2026-02-24,226.59181,203,23.591812133789062,23.591812133789062
22500843,2026-02-25,234.48491,217,17.484909057617188,17.484909057617188
22500847,2026-02-25,226.77469,187,39.774688720703125,39.774688720703125
22500842,2026-02-25,230.51727,240,-9.48272705078125,9.48272705078125
22500845,2026-02-25,223.00507,225,-1.99493408203125,1.99493408203125
22500846,2026-02-25,224.85643,234,-9.143569946289062,9.143569946289062
22500844,2026-02-25,245.4806,245,0.4806060791015625,0.4806060791015625
22500849,2026-02-26,233.33354,241,-7.6664581298828125,7.6664581298828125
22500857,2026-02-26,233.09578,182,51.09577941894531,51.09577941894531
22500848,2026-02-26,228.85474,242,-13.145263671875,13.145263671875
22500852,2026-02-26,221.23657,221,0.236572265625,0.236572265625
22500853,2026-02-26,241.85994,233,8.859939575195312,8.859939575195312
22500855,2026-02-26,217.80756,223,-5.19244384765625,5.19244384765625
22500851,2026-02-26,225.7062,236,-10.293792724609375,10.293792724609375
22500856,2026-02-26,235.75233,247,-11.247665405273438,11.247665405273438
22500850,2026-02-26,236.24129,222,14.241287231445312,14.241287231445312
22500854,2026-02-26,240.31331,251,-10.686691284179688,10.686691284179688
22500861,2026-02-27,238.94058,229,9.940582275390625,9.940582275390625
22500862,2026-02-27,227.39436,248,-20.605636596679688,20.605636596679688
22500858,2026-02-27,230.368,241,-10.632003784179688,10.632003784179688
22500860,2026-02-27,226.7104,225,1.7104034423828125,1.7104034423828125
22500859,2026-02-27,218.77286,259,-40.227142333984375,40.227142333984375
22500867,2026-02-28,234.22725,220,14.227249145507812,14.227249145507812
22500865,2026-02-28,223.56464,259,-35.43536376953125,35.43536376953125
22500863,2026-02-28,231.22818,202,29.228179931640625,29.228179931640625
22500866,2026-02-28,232.33101,230,2.3310089111328125,2.3310089111328125
